@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,5,12,2,26,4,0.133,171,T6,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T6,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T7,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,21,T7,method,1,0,0,yes
1,0,5,12,2,26,4,0.133,21,T7,method,1,0,0,yes
1,0,5,12,2,26,4,0.133,21,T7,method,1,0,0,yes
1,0,5,12,2,26,4,0.133,171,T7,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T7,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,27,T7,method,2,0,0,yes
1,0,5,12,2,26,4,0.133,27,T7,method,2,0,0,yes
1,0,5,12,2,26,4,0.133,171,T8,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T8,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,171,T8,method,4,0,0,yes
1,0,5,12,2,26,4,0.133,0,T9,method,0,0,0,no
1,0,5,12,2,26,4,0.133,171,T9,method,4,0,0,yes
2,0,4,31,4,3,2,0.4,0,T12,V,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T9,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T1,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T6,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T7,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T8,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T9,method,0,0,50,no
2,0,4,31,4,3,2,0.4,0,T10,method,0,0,50,no
1,0,4,27,3,13,3,0.188,15,T12,V,1,0,38,yes
1,0,4,27,3,13,3,0.188,18,T6,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T6,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,18,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,3,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,18,T8,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T8,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,6,T9,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,3,T9,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,9,T9,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,15,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,15,T9,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T7,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,12,T9,method,1,0,38,yes
1,0,4,27,3,13,3,0.188,9,T9,method,1,0,38,yes
1,0,2,13,2,26,4,0.133,0,T1,V,0,0,0,no
1,0,2,13,2,26,4,0.133,9,T6,V,1,0,0,yes
1,0,2,13,2,26,4,0.133,9,T8,V,1,0,0,yes
1,0,2,13,2,26,4,0.133,9,T10,V,1,0,0,no
1,0,2,13,2,26,4,0.133,9,T10,V,1,0,0,no
1,0,2,13,2,26,4,0.133,9,T10,V,1,0,0,no
1,0,2,13,2,26,4,0.133,9,T12,V,1,0,0,yes
1,0,2,13,2,26,4,0.133,9,T12,V,1,0,0,yes
1,0,2,13,2,26,4,0.133,9,T12,V,1,0,0,no
1,0,2,13,2,26,4,0.133,9,T12,V,1,0,0,no
1,0,2,13,2,26,4,0.133,9,T12,V,1,0,0,yes
1,0,2,13,2,26,4,0.133,0,T12,V,0,0,0,no
1,0,1,3,1,26,4,0.133,0,T9,J,0,0,0,no
1,0,1,3,1,26,4,0.133,3,T9,method,1,0,0,yes
1,0,1,3,1,26,4,0.133,0,T9,method,0,0,0,no
1,0,1,3,1,26,4,0.133,3,T9,method,1,0,0,yes
1,0,1,3,1,26,4,0.133,6,T9,method,1,0,0,yes
1,0,1,3,1,26,4,0.133,0,T9,method,0,0,0,no
1,0,3,5,2,9,0,0,6,T1,V,2,0,0,yes
1,0,3,5,2,9,0,0,6,T1,V,2,0,0,yes
1,0,3,5,2,9,0,0,87,T6,V,4,0,0,yes
1,0,3,5,2,9,0,0,87,T6,V,4,0,0,yes
1,0,3,5,2,9,0,0,87,T7,V,4,0,0,yes
1,0,3,5,2,9,0,0,87,T7,V,4,0,0,yes
1,0,3,5,2,9,0,0,6,T7,V,2,0,0,yes
1,0,3,5,2,9,0,0,6,T7,V,2,0,0,yes
1,0,3,5,2,9,0,0,6,T7,V,2,0,0,no
1,0,3,5,2,9,0,0,87,T8,V,4,0,0,yes
1,0,3,5,2,9,0,0,87,T8,V,4,0,0,yes
1,0,2,5,2,9,0,0,24,T1,V,2,0,0,yes
1,0,2,5,2,9,0,0,24,T1,V,2,0,0,yes
1,0,2,5,2,9,0,0,840,T6,V,8,0,0,yes
1,0,2,5,2,9,0,0,24,T7,V,2,0,0,yes
1,0,2,5,2,9,0,0,24,T7,V,2,0,0,yes
1,0,2,5,2,9,0,0,24,T7,V,2,0,0,no
1,0,2,5,2,9,0,0,840,T8,V,8,0,0,yes
1,0,3,10,2,10,4,0.286,15,T6,method,2,0,0,no
1,0,3,10,2,10,4,0.286,15,T6,method,2,0,0,yes
1,0,3,10,2,10,4,0.286,15,T7,method,2,0,0,yes
1,0,3,10,2,10,4,0.286,15,T7,method,2,0,0,yes
1,0,3,10,2,10,4,0.286,15,T8,method,2,0,0,no
1,0,3,10,2,10,4,0.286,15,T8,method,2,0,0,no
1,0,3,10,2,10,4,0.286,15,T9,method,2,0,0,yes
1,0,3,10,2,10,4,0.286,0,T9,method,0,0,0,no
1,0,1,3,1,10,4,0.286,15,T7,Z,2,0,0,yes
1,0,1,3,1,10,4,0.286,15,T7,Z,2,0,0,no
1,0,1,3,1,10,4,0.286,15,T9,Z,2,0,0,no
1,0,1,3,1,10,4,0.286,0,T7,Z,0,0,0,no
1,0,1,3,1,10,4,0.286,0,T7,Z,0,0,0,no
1,0,1,3,1,10,4,0.286,0,T9,Z,0,0,0,no
1,0,1,3,1,10,4,0.286,0,T7,Z,0,0,0,no
1,0,1,3,1,10,4,0.286,0,T7,Z,0,0,0,no
1,0,1,3,1,10,4,0.286,0,T9,Z,0,0,0,no
1,0,1,10,1,13,3,0.188,93,T7,V,4,0,42,yes
1,0,1,10,1,13,3,0.188,99,T10,V,4,0,42,yes
1,0,1,10,1,13,3,0.188,93,T10,V,4,0,42,no
1,0,1,10,1,13,3,0.188,93,T10,V,4,0,42,no
1,0,1,10,1,13,3,0.188,93,T10,V,4,0,42,no
1,0,1,10,1,13,3,0.188,93,T12,V,4,0,42,yes
1,0,1,10,1,13,3,0.188,93,T12,V,4,0,42,yes
1,0,1,10,1,13,3,0.188,93,T12,V,4,0,42,yes
1,0,1,10,1,13,3,0.188,93,T12,V,4,0,42,yes
1,0,1,3,1,13,3,0.188,90,T9,method,2,0,42,yes
1,0,1,3,1,13,3,0.188,90,T9,method,2,0,42,yes
1,0,1,3,1,13,3,0.188,81,T9,method,2,0,42,yes
1,0,1,3,1,13,3,0.188,90,T9,method,3,0,42,yes
4,6,1,4,1,10,0,0,30,T12,V,8,0,0,yes
4,6,1,4,1,10,0,0,30,T12,V,8,0,0,yes
4,6,1,5,1,10,0,0,18,T12,V,6,0,0,yes
4,6,1,5,1,10,0,0,18,T12,V,6,0,0,yes
4,6,1,5,1,10,0,0,0,T12,V,0,0,0,no
4,6,1,5,1,10,0,0,0,T12,V,0,0,0,no
4,6,1,5,1,10,0,0,0,T12,V,0,0,0,no
4,6,1,5,1,10,0,0,0,T12,V,0,0,0,no
4,6,1,3,1,10,0,0,45,T9,method,8,0,0,yes
4,6,1,3,1,10,0,0,0,T3,J,0,0,0,no
4,6,1,3,1,10,0,0,0,T9,J,0,0,0,no
4,6,1,3,1,10,0,0,63,T9,I,8,0,0,yes
1,0,2,8,2,1,5,0.833,0,T1,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T1,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T6,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T7,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T7,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T7,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T7,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T7,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T8,method,0,0,0,no
1,0,2,8,2,1,5,0.833,0,T9,method,0,0,0,no
1,0,1,4,1,1,5,0.833,0,T12,V,0,0,0,no
1,0,1,3,1,5,1,0.167,9,T3,V,1,0,2,no
1,0,1,7,1,5,1,0.167,18,T12,V,2,0,2,no
1,0,1,7,1,5,1,0.167,18,T12,V,2,0,2,no
1,0,1,7,1,5,1,0.167,18,T12,V,2,0,2,no
1,0,1,7,1,5,1,0.167,18,T12,V,2,0,2,no
1,0,1,7,1,5,1,0.167,18,T12,V,2,0,2,yes
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,5,1,0.167,6,T9,J,1,0,2,yes
1,0,1,3,1,5,1,0.167,0,T9,J,0,0,2,no
1,0,1,3,1,5,1,0.167,0,T9,method,0,0,2,no
1,0,1,3,1,7,2,0.222,33,T1,V,4,0,2,yes
1,0,1,3,1,7,2,0.222,33,T12,V,4,0,2,yes
1,0,1,3,1,7,2,0.222,0,T12,V,0,0,2,no
1,0,1,3,1,7,2,0.222,0,T9,method,0,0,2,no
1,0,3,11,2,7,2,0.222,3,T1,V,1,0,2,yes
1,0,3,11,2,7,2,0.222,3,T1,V,1,0,2,yes
1,0,3,11,2,7,2,0.222,9,T7,V,1,0,2,yes
1,0,3,11,2,7,2,0.222,3,T7,V,1,0,2,no
1,0,3,11,2,7,2,0.222,6,T10,V,1,0,2,yes
1,0,1,3,1,7,2,0.222,0,T12,V,0,0,2,no
4,0,2,13,2,10,4,0.286,9,T1,V,1,0,6,yes
4,0,2,13,2,10,4,0.286,9,T1,V,1,0,6,yes
4,0,2,13,2,10,4,0.286,0,T1,V,0,0,6,no
4,0,2,13,2,10,4,0.286,9,T3,V,1,0,6,yes
4,0,2,13,2,10,4,0.286,9,T7,V,1,0,6,yes
4,0,2,13,2,10,4,0.286,9,T10,V,1,0,6,yes
4,0,2,13,2,10,4,0.286,9,T10,V,1,0,6,yes
2,0,1,3,1,1,5,0.833,30,T12,V,1,0,4,yes
2,0,1,3,1,1,5,0.833,30,T1,V,1,0,4,yes
2,0,1,4,1,1,5,0.833,30,T1,method,1,0,4,yes
2,0,1,4,1,1,5,0.833,30,T9,method,1,0,4,yes
2,0,1,3,1,1,5,0.833,0,T12,V,0,0,4,no
2,0,1,3,1,1,5,0.833,0,T1,V,0,0,4,no
2,0,1,3,1,1,5,0.833,0,T12,V,0,0,4,no
1,0,1,8,2,13,3,0.188,15,T12,V,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T7,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T7,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T7,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T7,method,1,0,38,yes
1,0,1,8,2,13,3,0.188,15,T9,method,1,0,38,yes
1,0,2,12,2,10,4,0.286,9,T12,V,2,0,6,yes
1,0,2,12,2,10,4,0.286,9,T12,V,2,0,6,no
1,0,2,12,2,10,4,0.286,9,T12,V,2,0,6,no
1,0,2,12,2,10,4,0.286,9,T12,V,2,0,6,no
1,0,2,12,2,10,4,0.286,0,T10,V,0,0,6,no
1,0,1,3,1,7,2,0.222,9,T1,V,1,0,1,yes
1,0,1,3,1,7,2,0.222,9,T12,V,1,0,1,yes
1,0,2,9,2,7,2,0.222,6,T1,V,1,0,1,yes
1,0,2,9,2,7,2,0.222,9,T7,V,1,0,1,yes
1,0,2,9,2,7,2,0.222,6,T10,V,1,0,1,yes
2,0,2,16,3,3,2,0.4,6,T12,V,1,0,50,yes
2,0,2,16,3,3,2,0.4,9,T7,V,1,0,50,yes
2,0,2,16,3,3,2,0.4,9,T7,V,1,0,50,yes
2,0,2,16,3,3,2,0.4,6,T7,V,1,0,50,yes
2,0,2,16,3,3,2,0.4,6,T7,V,1,0,50,yes
2,0,1,13,2,3,3,0.5,0,T12,V,0,0,0,no
2,0,1,13,2,3,3,0.5,0,T9,method,0,0,0,no
2,0,1,13,2,3,3,0.5,0,T7,method,0,0,0,no
2,0,1,13,2,3,3,0.5,0,T9,method,0,0,0,no
1,0,1,4,1,2,3,0.6,15,T12,V,1,0,0,yes
1,0,1,4,1,2,3,0.6,15,T12,V,1,0,0,yes
1,0,1,3,1,2,3,0.6,15,T9,method,1,0,0,yes
1,0,1,3,1,2,3,0.6,15,T9,method,1,0,0,yes
1,0,1,10,2,10,4,0.286,9,T12,V,2,0,6,no
1,0,1,10,2,10,4,0.286,9,T12,V,2,0,6,yes
1,0,1,10,2,10,4,0.286,9,T9,method,2,0,6,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,15,T3,V,3,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
1,0,1,8,2,10,4,0.286,21,T3,method,3,0,6,yes
1,0,1,8,2,10,4,0.286,21,T9,method,3,0,6,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
4,0,1,4,1,1,2,0.667,0,T12,V,0,0,0,no
4,0,1,3,1,1,2,0.667,0,T9,method,0,0,0,no
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
5,0,1,3,1,10,0,0,3,T3,V,1,0,5,yes
